-9.141231397105642 -9.54492488787757 -9.24136212911485 -8.549213868799693 -13.608812255460862 -8.842970577188424 -13.172003371850266 -7.662884235957257 -9.263194738132732 -9.115940932030433
-9.404237736808454 -9.258092925338389 -8.537394964929657 -9.714902012741291 -9.612166085600393 -10.207312985162723 -10.918420759022474 -8.651027818708009 -9.08165084266966 -8.780968981715084
-9.404237736808454 -10.24644820641425 -9.38716117970548 -8.08959366627256 -12.015162618646563 -10.797668050449857 -9.30955113260719 -8.279227047746197 -11.334209054404248 -7.976531684574233
-9.29059031484601 -9.41609712189635 -8.996748466798586 -8.973466331276555 -12.015162618646563 -8.258539317742525 -9.971782230958482 -11.876654283441958 -7.9391388045535365 -11.47305380280276
-9.29059031484601 -10.166866468176181 -8.996748466798586 -8.481278313395713 -9.95675867471013 -10.427864418945681 -12.449780597781036 -8.279227047746197 -9.08165084266966 -7.465053165636313
-9.23788939257987 -9.41609712189635 -9.24136212911485 -8.331827130837667 -13.608812255460862 -8.638769446360797 -9.30955113260719 -8.057426994738933 -11.909024082627518 -12.2799119072317
-10.105213674720051 -9.613725580394377 -10.335592799645902 -8.402226929996502 -11.894286603621474 -12.842008932195697 -9.30955113260719 -9.666887595245669 -8.54835448680111 -8.163312910887832
-9.185148832327425 -10.406860275520359 -9.38716117970548 -8.265950978004991 -9.247795786395983 -8.638769446360797 -8.555233110175493 -9.834736521128455 -12.590647325923214 -8.163312910887832
-9.23788939257987 -9.978423028105873 -9.702126307445482 -8.20519395956239 -10.486885020422228 -12.674100209759338 -8.418469495134076 -7.662884235957257 -8.741108677247553 -7.465053165636313
-9.463653839774583 -10.325499589813457 -9.702126307445482 -8.625905685000987 -8.691535660907341 -9.14921611685422 -13.172003371850266 -8.886464437351286 -8.912735658106165 -9.484115786955996
-9.100313953739729 -10.566733924707066 -8.868655947401717 -8.771728873923394 -12.646747951228143 -12.493526577275958 -11.469340206306278 -8.279227047746197 -7.807386498888185 -11.792183864614174
-9.781182247871325 -9.903763388228843 -9.24136212911485 -8.481278313395713 -10.704753763369844 -9.576973719921604 -9.14617050419023 -8.651027818708009 -7.9391388045535365 -8.941708724053598
-9.185148832327425 -9.479048735044895 -8.868655947401717 -8.331827130837667 -12.155233327368968 -8.435301916544773 -10.918420759022474 -11.71089823693427 -9.759675016755047 -7.465053165636313
-9.29059031484601 -9.170945428159346 -8.631342710170557 -7.982514791838533 -8.552892311803731 -10.427864418945681 -8.973418260914357 -7.662884235957257 -11.909024082627518 -9.817866235995666
-9.652310425848228 -9.258092925338389 -10.335592799645902 -8.331827130837667 -13.27177000614693 -8.056869461158165 -9.813064865482168 -7.662884235957257 -10.094440585889899 -7.785049737580472
-9.903363462225162 -9.08311055771578 -9.702126307445482 -8.481278313395713 -13.608812255460862 -9.814332484424448 -10.315256226285008 -8.46412378101526 -7.9391388045535365 -7.785049737580472
-9.903363462225162 -9.345927795781957 -9.113047258224533 -8.481278313395713 -9.436992081904762 -9.14921611685422 -13.172003371850266 -9.666887595245669 -8.741108677247553 -8.163312910887832
-9.185148832327425 -9.613725580394377 -10.403402091399052 -7.982514791838533 -14.046773701070983 -10.207312985162723 -10.315256226285008 -8.886464437351286 -11.543573096618509 -7.465053165636313
-9.463653839774583 -9.613725580394377 -9.38716117970548 -8.265950978004991 -13.091768057425874 -10.797668050449857 -11.260474232730637 -8.886464437351286 -8.54835448680111 -12.108524931640652
-9.58234453301258 -10.406860275520359 -9.113047258224533 -8.771728873923394 -12.646747951228143 -12.493526577275958 -10.315256226285008 -7.506921719513379 -10.520956885313552 -8.351211066283753
-9.346679482098615 -9.54492488787757 -9.113047258224533 -8.331827130837667 -12.484690593361535 -9.344861784003825 -12.204913710894672 -7.846272236299846 -12.590647325923214 -7.976531684574233
-9.404237736808454 -9.170945428159346 -8.738940426463923 -8.771728873923394 -8.691535660907341 -8.435301916544773 -8.686985415840844 -9.110704901313603 -8.912735658106165 -9.817866235995666
-9.846270796436844 -10.096598571821328 -8.996748466798586 -9.118676612175477 -13.839264711030104 -9.000399166814148 -9.813064865482168 -8.651027818708009 -8.741108677247553 -8.163312910887832
-10.044161393520788 -9.08311055771578 -8.868655947401717 -8.833502248565441 -13.27177000614693 -8.435301916544773 -11.260474232730637 -8.651027818708009 -11.543573096618509 -8.163312910887832
-9.404237736808454 -9.345927795781957 -8.868655947401717 -8.707884897414981 -8.552892311803731 -12.674100209759338 -12.449780597781036 -8.651027818708009 -8.741108677247553 -11.287938622075423
-9.404237736808454 -10.566733924707066 -9.113047258224533 -8.265950978004991 -10.286910396131702 -9.344861784003825 -8.555233110175493 -8.651027818708009 -11.743268036119822 -11.287938622075423
-8.870621499650888 -9.479048735044895 -9.113047258224533 -8.08959366627256 -9.612166085600393 -8.842970577188424 -11.094524997357553 -8.46412378101526 -10.922330393385138 -8.780968981715084
-9.520582920160585 -9.345927795781957 -8.996748466798586 -8.707884897414981 -8.552892311803731 -8.638769446360797 -12.204913710894672 -10.863909953832469 -10.292100525646681 -7.976531684574233
-9.715306095038649 -10.566733924707066 -9.38716117970548 -8.899378401398117 -11.24455967619177 -8.638769446360797 -12.449780597781036 -8.279227047746197 -12.251066022564302 -8.513004309836795
-9.23788939257987 -9.978423028105873 -8.36847103385885 -9.18172989392933 -11.447645080280736 -11.460692236480625 -9.30955113260719 -9.490233626849076 -8.366673530866542 -9.29676571003882
-9.463653839774583 -11.009351888637333 -9.552838743236606 -8.331827130837667 -11.24455967619177 -9.344861784003825 -11.670242827110933 -10.495533285538585 -11.142082727770337 -7.785049737580472
-9.29059031484601 -9.978423028105873 -8.868655947401717 -9.048125971153588 -9.789642256608623 -9.000399166814148 -10.528430939777046 -12.544701379972963 -8.912735658106165 -11.287938622075423
-8.93160791798632 -9.258092925338389 -8.453951838008269 -8.707884897414981 -10.486885020422228 -12.842008932195697 -8.555233110175493 -8.651027818708009 -9.759675016755047 -8.780968981715084
-9.715306095038649 -10.406860275520359 -9.24136212911485 -8.331827130837667 -13.091768057425874 -9.344861784003825 -8.686985415840844 -9.303967362465428 -11.334209054404248 -9.817866235995666
-9.404237736808454 -9.479048735044895 -9.808941638552 -8.707884897414981 -10.486885020422228 -12.132791908528858 -11.837075211582963 -8.279227047746197 -10.520956885313552 -8.163312910887832
-9.404237736808454 -9.760611137423286 -8.996748466798586 -8.14668633206088 -9.247795786395983 -9.576973719921604 -10.315256226285008 -8.279227047746197 -9.587174922582705 -10.909067658629269
-9.520582920160585 -10.096598571821328 -9.113047258224533 -8.549213868799693 -9.612166085600393 -8.842970577188424 -8.973418260914357 -8.279227047746197 -8.54835448680111 -11.792183864614174
-9.781182247871325 -9.41609712189635 -10.193123868015725 -8.625905685000987 -9.789642256608623 -11.460692236480625 -12.204913710894672 -8.057426994738933 -11.334209054404248 -8.351211066283753
-8.93160791798632 -9.760611137423286 -9.113047258224533 -8.08959366627256 -9.789642256608623 -10.207312985162723 -8.26743150449191 -7.662884235957257 -11.334209054404248 -10.909067658629269
-9.404237736808454 -9.613725580394377 -9.552838743236606 -8.625905685000987 -11.061380408886393 -11.793231743007418 -9.14617050419023 -10.863909953832469 -11.334209054404248 -7.976531684574233
-9.185148832327425 -9.685951497546256 -9.24136212911485 -8.402226929996502 -13.410714616276863 -8.056869461158165 -8.26743150449191 -9.110704901313603 -9.263194738132732 -8.780968981715084
-9.463653839774583 -9.685951497546256 -8.453951838008269 -8.625905685000987 -8.83590721588029 -9.000399166814148 -10.315256226285008 -9.490233626849076 -8.54835448680111 -11.287938622075423
-9.404237736808454 -9.258092925338389 -10.469278244231724 -8.899378401398117 -9.95675867471013 -11.625763340647374 -8.8203514782195 -8.886464437351286 -7.46975282566283 -11.792183864614174
-9.463653839774583 -9.170945428159346 -9.552838743236606 -8.625905685000987 -11.061380408886393 -8.435301916544773 -9.471069098380312 -9.303967362465428 -11.743268036119822 -7.785049737580472
-9.29059031484601 -9.685951497546256 -9.38716117970548 -9.048125971153588 -10.286910396131702 -9.344861784003825 -10.315256226285008 -11.71089823693427 -8.199410611208776 -9.967062775201939
-9.047613031473588 -9.613725580394377 -9.113047258224533 -8.833502248565441 -9.247795786395983 -12.674100209759338 -8.8203514782195 -9.110704901313603 -10.094440585889899 -10.40384657748082
-9.404237736808454 -10.24644820641425 -8.868655947401717 -8.402226929996502 -10.486885020422228 -8.638769446360797 -11.469340206306278 -8.46412378101526 -11.142082727770337 -7.785049737580472
-9.463653839774583 -9.685951497546256 -8.868655947401717 -9.243214303239824 -14.046773701070983 -9.814332484424448 -12.449780597781036 -9.490233626849076 -8.912735658106165 -10.909067658629269
-9.29059031484601 -9.170945428159346 -8.996748466798586 -8.625905685000987 -10.119061470248916 -8.638769446360797 -11.837075211582963 -9.834736521128455 -8.199410611208776 -8.642798637249562
-9.58234453301258 -9.41609712189635 -8.738940426463923 -8.481278313395713 -14.046773701070983 -10.963424096957546 -13.172003371850266 -8.651027818708009 -11.743268036119822 -11.47305380280276
-9.29059031484601 -9.258092925338389 -10.260933159768875 -8.402226929996502 -9.95675867471013 -8.842970577188424 -9.471069098380312 -10.003694673080048 -8.912735658106165 -10.241857713848304
-9.29059031484601 -10.166866468176181 -9.38716117970548 -8.707884897414981 -10.893740770941115 -11.961008369420888 -8.8203514782195 -8.886464437351286 -12.590647325923214 -12.2799119072317
-9.404237736808454 -9.613725580394377 -9.38716117970548 -8.625905685000987 -8.552892311803731 -13.175830667092882 -9.64087486647881 -8.057426994738933 -11.543573096618509 -11.47305380280276
-9.346679482098615 -9.613725580394377 -8.996748466798586 -8.899378401398117 -9.436992081904762 -8.638769446360797 -12.204913710894672 -8.886464437351286 -11.334209054404248 -8.780968981715084
-9.463653839774583 -9.613725580394377 -10.469278244231724 -8.707884897414981 -10.119061470248916 -8.842970577188424 -11.094524997357553 -8.886464437351286 -11.543573096618509 -9.967062775201939
-9.29059031484601 -9.08311055771578 -9.38716117970548 -8.481278313395713 -9.789642256608623 -13.006509251078327 -9.971782230958482 -8.886464437351286 -8.912735658106165 -7.785049737580472
-9.29059031484601 -10.096598571821328 -10.607065732392734 -8.549213868799693 -13.410714616276863 -8.435301916544773 -12.204913710894672 -9.303967362465428 -8.199410611208776 -7.785049737580472
-9.520582920160585 -8.833576523586686 -9.808941638552 -8.402226929996502 -13.091768057425874 -12.842008932195697 -10.126133736454655 -8.886464437351286 -10.094440585889899 -7.608919073921186
-8.93160791798632 -11.212162149154935 -9.38716117970548 -8.402226929996502 -13.839264711030104 -8.056869461158165 -9.64087486647881 -9.666887595245669 -9.263194738132732 -9.484115786955996
-8.93160791798632 -9.903763388228843 -8.868655947401717 -8.331827130837667 -13.608812255460862 -8.638769446360797 -11.094524997357553 -7.662884235957257 -9.424584216175916 -11.792183864614174
-9.973893497165935 -9.760611137423286 -8.868655947401717 -8.549213868799693 -12.015162618646563 -8.842970577188424 -12.65634779210312 -8.651027818708009 -7.9391388045535365 -7.785049737580472
-9.23788939257987 -10.24644820641425 -8.868655947401717 -8.771728873923394 -13.608812255460862 -8.638769446360797 -11.837075211582963 -8.46412378101526 -9.587174922582705 -11.47305380280276
-9.29059031484601 -9.828921012981112 -8.868655947401717 -9.048125971153588 -13.410714616276863 -8.638769446360797 -8.555233110175493 -9.490233626849076 -9.424584216175916 -7.785049737580472
-9.185148832327425 -9.54492488787757 -9.38716117970548 -8.481278313395713 -9.247795786395983 -11.29493618997293 -13.172003371850266 -8.279227047746197 -11.909024082627518 -10.7347341098492
-9.781182247871325 -9.41609712189635 -8.738940426463923 -9.243214303239824 -9.247795786395983 -8.842970577188424 -11.469340206306278 -8.886464437351286 -8.54835448680111 -7.976531684574233
-9.520582920160585 -10.03533295852349 -9.24136212911485 -8.481278313395713 -10.119061470248916 -8.638769446360797 -9.471069098380312 -9.490233626849076 -10.520956885313552 -7.976531684574233
-9.520582920160585 -9.345927795781957 -9.38716117970548 -8.707884897414981 -10.286910396131702 -8.435301916544773 -9.971782230958482 -8.886464437351286 -9.08165084266966 -9.115940932030433
-9.973893497165935 -9.41609712189635 -9.113047258224533 -9.18172989392933 -12.849850478875638 -8.638769446360797 -9.14617050419023 -8.651027818708009 -9.08165084266966 -7.608919073921186
-9.185148832327425 -9.685951497546256 -9.552838743236606 -8.08959366627256 -9.247795786395983 -9.576973719921604 -8.8203514782195 -7.846272236299846 -11.334209054404248 -11.287938622075423
-9.463653839774583 -10.566733924707066 -9.24136212911485 -9.048125971153588 -10.286910396131702 -9.344861784003825 -8.686985415840844 -10.495533285538585 -12.443167498049945 -7.785049737580472
-8.93160791798632 -9.760611137423286 -8.868655947401717 -8.331827130837667 -12.646747951228143 -9.000399166814148 -11.469340206306278 -8.057426994738933 -8.912735658106165 -8.642798637249562
-8.93160791798632 -10.494695145963924 -9.38716117970548 -8.707884897414981 -12.484690593361535 -9.000399166814148 -8.973418260914357 -8.886464437351286 -10.094440585889899 -10.241857713848304
-9.463653839774583 -9.345927795781957 -8.537394964929657 -7.838266362211932 -10.486885020422228 -8.842970577188424 -8.418469495134076 -10.495533285538585 -7.9391388045535365 -8.351211066283753
-9.047613031473588 -10.325499589813457 -9.552838743236606 -9.64655455200598 -9.247795786395983 -8.638769446360797 -9.14617050419023 -8.057426994738933 -11.543573096618509 -8.163312910887832
-9.346679482098615 -9.54492488787757 -9.38716117970548 -8.402226929996502 -9.612166085600393 -12.674100209759338 -11.260474232730637 -7.846272236299846 -12.065076779305215 -10.565210880466331
-9.652310425848228 -10.166866468176181 -9.38716117970548 -8.833502248565441 -10.119061470248916 -8.638769446360797 -9.971782230958482 -8.886464437351286 -10.292100525646681 -8.780968981715084
-9.29059031484601 -9.760611137423286 -8.996748466798586 -8.331827130837667 -13.27177000614693 -12.674100209759338 -9.14617050419023 -9.666887595245669 -8.366673530866542 -10.909067658629269
-9.047613031473588 -9.828921012981112 -9.38716117970548 -8.625905685000987 -12.015162618646563 -8.842970577188424 -9.971782230958482 -9.490233626849076 -8.912735658106165 -8.351211066283753
-9.652310425848228 -9.08311055771578 -9.702126307445482 -8.331827130837667 -13.608812255460862 -9.814332484424448 -9.813064865482168 -8.057426994738933 -9.587174922582705 -11.953572967577387
-10.044161393520788 -9.258092925338389 -9.24136212911485 -9.048125971153588 -8.83590721588029 -8.842970577188424 -8.973418260914357 -10.003694673080048 -8.062325684571753 -8.163312910887832
-9.58234453301258 -9.903763388228843 -9.38716117970548 -8.481278313395713 -9.247795786395983 -9.814332484424448 -10.918420759022474 -8.46412378101526 -12.065076779305215 -8.351211066283753
